    0.88007E-01    0.69005E+04
    0.89785E-01    0.66315E+04
    0.91598E-01    0.63774E+04
    0.93449E-01    0.61407E+04
    0.95337E-01    0.59230E+04
    0.97263E-01    0.57252E+04
    0.99227E-01    0.55477E+04
    0.10123E+00    0.53901E+04
    0.10328E+00    0.52514E+04
    0.10536E+00    0.51301E+04
    0.10749E+00    0.50238E+04
    0.10966E+00    0.49301E+04
    0.11188E+00    0.48456E+04
    0.11414E+00    0.47664E+04
    0.11644E+00    0.46884E+04
    0.11880E+00    0.46070E+04
    0.12120E+00    0.45178E+04
    0.12365E+00    0.44172E+04
    0.12614E+00    0.43031E+04
    0.12869E+00    0.41748E+04
    0.13129E+00    0.40334E+04
    0.13394E+00    0.38814E+04
    0.13665E+00    0.37220E+04
    0.13941E+00    0.35588E+04
    0.14223E+00    0.33953E+04
    0.14510E+00    0.32355E+04
    0.14803E+00    0.30834E+04
    0.15102E+00    0.29431E+04
    0.15407E+00    0.28180E+04
    0.15718E+00    0.27099E+04
    0.16036E+00    0.26188E+04
    0.16360E+00    0.25431E+04
    0.16690E+00    0.24795E+04
    0.17028E+00    0.24242E+04
    0.17371E+00    0.23733E+04
    0.17722E+00    0.23229E+04
    0.18080E+00    0.22691E+04
    0.18446E+00    0.22083E+04
    0.18818E+00    0.21386E+04
    0.19198E+00    0.20598E+04
    0.19586E+00    0.19738E+04
    0.19982E+00    0.18839E+04
    0.20386E+00    0.17939E+04
    0.20797E+00    0.17075E+04
    0.21218E+00    0.16281E+04
    0.21646E+00    0.15584E+04
    0.22083E+00    0.14996E+04
    0.22530E+00    0.14503E+04
    0.22985E+00    0.14085E+04
    0.23449E+00    0.13705E+04
    0.23923E+00    0.13330E+04
    0.24406E+00    0.12934E+04
    0.24899E+00    0.12497E+04
    0.25402E+00    0.12014E+04
    0.25915E+00    0.11496E+04
    0.26439E+00    0.10969E+04
    0.26973E+00    0.10462E+04
    0.27518E+00    0.99959E+03
    0.28074E+00    0.95838E+03
    0.28641E+00    0.92272E+03
    0.29219E+00    0.89144E+03
    0.29810E+00    0.86242E+03
    0.30412E+00    0.83367E+03
    0.31026E+00    0.80351E+03
    0.31653E+00    0.77160E+03
    0.32292E+00    0.73851E+03
    0.32945E+00    0.70566E+03
    0.33610E+00    0.67472E+03
    0.34289E+00    0.64651E+03
    0.34982E+00    0.62127E+03
    0.35689E+00    0.59819E+03
    0.36409E+00    0.57608E+03
    0.37145E+00    0.55407E+03
